,Date,real return,perdict return
283,2018-03-02,0.015864148090522466,0.0008468622
284,2018-03-05,0.007300074856825137,0.00085777644
285,2018-03-06,0.006237983935978242,0.0008687815
286,2018-03-07,-0.010301935340029454,0.00087747537
287,2018-03-08,0.008566793961358978,0.0008791676
288,2018-03-09,0.01863183843060978,0.00086967304
289,2018-03-12,0.0008965493934138384,0.0008513597
290,2018-03-13,-0.009316478534850087,0.00083803775
291,2018-03-14,-0.005606360493987252,0.0008283558
292,2018-03-15,-0.0023642414968372476,0.000823512
293,2018-03-16,0.0023698443812644795,0.00081886124
294,2018-03-19,-0.019186966974117273,0.0008172485
295,2018-03-20,0.014833993710122536,0.00082902587
296,2018-03-21,-0.007491318786331346,0.0008379242
297,2018-03-22,-0.043630307598202425,0.0008366749
298,2018-03-23,-0.024446669007618466,0.0008516663
299,2018-03-26,0.051697057395891526,0.00086101325
300,2018-03-27,-0.03789879146877626,0.000877941
301,2018-03-28,-0.006337686163630172,0.0008810699
302,2018-03-29,0.019428876468012123,0.000855329
303,2018-04-02,-0.031186852823890297,0.0008031827
304,2018-04-03,0.015201313042335407,0.00080314296
305,2018-04-04,0.019866948017655785,0.000817152
306,2018-04-05,-0.018904302559763577,0.0008421263
307,2018-04-06,-0.027190827972910534,0.000872342
308,2018-04-09,0.0035188472432156346,0.00090749795
309,2018-04-10,0.025548666654479597,0.0009517567
310,2018-04-11,-0.00019537350230261626,0.0009804335
311,2018-04-12,0.018565595376930286,0.0009930796
312,2018-04-13,-0.01995399902194182,0.0009936475
313,2018-04-16,0.013116669550653447,0.0009697294
314,2018-04-17,0.018260790968210143,0.0009314672
315,2018-04-18,-0.0003795129234856994,0.00090290967
316,2018-04-19,-0.038538072882903236,0.00089679385
317,2018-04-20,-0.013130729999157001,0.0008945963
318,2018-04-23,-0.01870749783383707,0.0008887133
319,2018-04-24,0.0033643608146847275,0.00088961615
320,2018-04-25,0.04653526466222343,0.0008948007
321,2018-04-26,-0.0027185440599928833,0.0008985769
322,2018-04-27,-0.0020443491559200898,0.0008977308
323,2018-04-30,-0.01053551199648327,0.0009114957
324,2018-05-01,0.019422118424672574,0.00092167733
325,2018-05-02,-0.004255140647954677,0.00092456775
326,2018-05-03,0.0062159068704452135,0.0009147495
327,2018-05-04,0.01660526339166226,0.00088860537
328,2018-05-07,-0.0017193478453140097,0.0008556413
329,2018-05-08,0.009089922375830556,0.00084057037
330,2018-05-09,0.019723176161358304,0.0008321831
331,2018-05-10,0.022596133184477084,0.0008249032
332,2018-05-11,-0.006547259869788279,0.00081982656
333,2018-05-14,0.012723123384808079,0.0008199572
334,2018-05-15,-0.012924777275721128,0.0008178334
335,2018-05-16,0.020053141443952923,0.00082121213
336,2018-05-17,-0.009605028615790358,0.000822257
337,2018-05-18,0.0019033413485785215,0.00083358574
338,2018-05-21,-0.0011759314656692923,0.0008388952
339,2018-05-22,0.004075612485614966,0.0008322172
340,2018-05-23,0.0018943136578723156,0.0008365386
341,2018-05-24,-0.0028810745316535037,0.0008580831
342,2018-05-25,0.007313782508433399,0.0008689405
343,2018-05-29,-0.0055575104754591,0.000861229
344,2018-05-30,0.008202557429446119,0.00085639086
345,2018-05-31,0.000536452109292285,0.00085536874
346,2018-06-01,0.02582432001719593,0.0008515584
347,2018-06-04,0.00818819502995894,0.0008561296
348,2018-06-05,0.016588886180970593,0.00085932104
349,2018-06-06,0.0038245483541022017,0.00084865664
350,2018-06-07,-0.0073659778153873905,0.00083907694
351,2018-06-08,-0.012794255042409365,0.00083654426
352,2018-06-11,-0.0039743855671528685,0.0008211156
353,2018-06-12,0.0011276492460199853,0.00080830476
354,2018-06-13,-0.012217373932147205,0.0007976347
355,2018-06-14,0.006315808423896926,0.0007941594
356,2018-06-15,0.010198801181137168,0.0008080265
357,2018-06-18,-0.012943294698890002,0.0008291053
358,2018-06-19,-0.006381686610857101,0.00086036016
359,2018-06-20,0.005102936002605182,0.0009039432
360,2018-06-21,-0.018645038622402875,0.00094283
361,2018-06-22,0.0024083295763051363,0.00096955337
362,2018-06-25,-0.019487414924960686,0.0009686902
363,2018-06-26,0.01197930815272268,0.00097133074
364,2018-06-27,-0.024482102107701874,0.0009705471
365,2018-06-28,0.002941799119778369,0.0009517454
366,2018-06-29,0.010540718563660128,0.000924034
367,2018-07-02,-9.069419806775902e-05,0.00092044513
368,2018-07-03,-0.01206457695112135,0.00092218275
369,2018-07-05,0.023872883438163833,0.00092388067
370,2018-07-06,0.01076139883989046,0.0009295933
371,2018-07-09,-0.005500806195829858,0.00092628266
372,2018-07-10,0.01463096529270695,0.0009228358
373,2018-07-11,-0.01732159614873893,0.00091592496
374,2018-07-12,0.03650676446882286,0.0009144656
375,2018-07-13,-0.006042852690126615,0.00090993405
376,2018-07-16,-0.005037343619749333,0.0009091334
377,2018-07-17,0.010824089382964273,0.0009131595
378,2018-07-18,-0.0010362381087641289,0.0009185882
379,2018-07-19,-0.009422666716177131,0.00092176255
380,2018-07-20,0.0035779757412383955,0.00092216005
381,2018-07-23,-0.0028696343765126867,0.00092534005
382,2018-07-24,-0.0075868126660029326,0.00092589087
383,2018-07-25,-0.005096728018604169,0.0009232844
384,2018-07-26,0.000706731556600317,0.0009187756
385,2018-07-27,-0.006178392952250992,0.0009263508
386,2018-07-30,-0.009555367198989827,0.00093365344
387,2018-07-31,0.0036968092846125884,0.0009390992
388,2018-08-01,-0.00287462326133119,0.00094217696
389,2018-08-02,0.010900767184465936,0.00094548194
390,2018-08-03,0.005614463583502218,0.00094443705
391,2018-08-06,0.0023928947878542293,0.00093537406
392,2018-08-07,0.023428477229760443,0.0009370322
393,2018-08-08,0.0034554754565841827,0.00093832123
394,2018-08-09,-0.015667985964178198,0.0009318079
395,2018-08-10,-0.03716993311659244,0.0009241362
396,2018-08-13,-0.0013625055097362987,0.0009049029
397,2018-08-14,0.003638257265990915,0.00089970697
398,2018-08-15,-0.00670654131901813,0.00090171717
399,2018-08-16,-0.0018247720767214128,0.0009031993
400,2018-08-17,0.0021938597092555586,0.0008991675
401,2018-08-20,-0.005563736530703261,0.00090080296
402,2018-08-21,0.02274601715057181,0.0008931369
403,2018-08-22,0.006098211144575044,0.00090330717
404,2018-08-23,0.0018717741951406219,0.0009157603
405,2018-08-24,0.011032020279446973,0.00092642463
406,2018-08-27,0.014167537357928351,0.00093137065
407,2018-08-28,-0.0019956701220575296,0.0009327051
408,2018-08-29,0.003912454556446571,0.0009269698
409,2018-08-30,-0.025028173137245056,0.0009258965
410,2018-08-31,-0.0015989003186065718,0.0009162089
411,2018-09-04,0.0012454712137157798,0.00091035996
412,2018-09-05,-0.012528914542435867,0.00090355705
413,2018-09-06,-0.0021594937319797487,0.00090631115
414,2018-09-07,-0.02191362007835832,0.0009098035
415,2018-09-10,-0.0012908610060415476,0.0009091334
416,2018-09-11,-0.0209563885595731,0.0009086564
417,2018-09-12,-0.01423854311467944,0.0009026144
418,2018-09-13,0.011287573566697533,0.0008960443
419,2018-09-14,-0.0034052259259311915,0.000887464
420,2018-09-17,-0.015755463659050017,0.0008863453
421,2018-09-18,0.01166828279027842,0.00089793524
422,2018-09-19,0.023448587680365413,0.0009088381
423,2018-09-20,0.010431135320948828,0.0009153912
424,2018-09-21,0.014379299432259834,0.00091557857
425,2018-09-24,-0.0022716199257318804,0.00092127983
426,2018-09-25,-0.02049184786583088,0.00093296065
427,2018-09-26,-0.012366425262802351,0.00094374426
428,2018-09-27,0.010073527560807366,0.00093818497
429,2018-09-28,0.0,0.00091686763
430,2018-10-01,0.004194116469055617,0.0009096729
431,2018-10-02,0.006682837937637224,0.00090424984
432,2018-10-03,-0.002581503197357243,0.0008956752
433,2018-10-04,-0.02135330910001407,0.0008847383
434,2018-10-05,-0.02446395318539804,0.00087841804
435,2018-10-08,-0.013071413317793447,0.0008821375
436,2018-10-09,0.009221963613977821,0.0008926542
437,2018-10-10,-0.0352871349685618,0.00090435205
438,2018-10-11,0.002922099817724488,0.0009086053
439,2018-10-12,0.015673689174410834,0.00091423845
440,2018-10-15,-0.016421047689105222,0.0009029608
441,2018-10-16,0.027356075323886314,0.00087737315
442,2018-10-17,-0.0059716119007536365,0.0008694629
443,2018-10-18,-0.019696723575307048,0.0008625635
444,2018-10-19,-0.012859037526858373,0.00085271685
445,2018-10-22,0.014858463583902798,0.00084166636
446,2018-10-23,0.005314855781900836,0.0008263399
447,2018-10-24,-0.08219457407418221,0.0008132224
448,2018-10-25,-0.002608415885594938,0.00080055353
449,2018-10-26,-0.01318506240605989,0.0007953463
450,2018-10-29,-0.00419619161280567,0.0008004911
451,2018-10-30,0.04004031058590619,0.0008094802
452,2018-10-31,-0.0017205741668765476,0.00082109857
453,2018-11-01,0.05138427718512239,0.00083314284
454,2018-11-02,-0.026024601872419326,0.00083860557
455,2018-11-05,0.0063117968917919326,0.00084049086
456,2018-11-06,0.015471440906507795,0.00084665214
457,2018-11-07,0.0006176000428904618,0.00086063845
458,2018-11-08,0.013168814801826271,0.0008786792
459,2018-11-09,-0.024167473990680387,0.0008986394
460,2018-11-12,-0.027367120345008832,0.000908787
461,2018-11-13,0.010805541537447871,0.0009080488
462,2018-11-14,0.0023284276795659136,0.0008858626
463,2018-11-15,0.0344245397838072,0.0008600706
464,2018-11-16,-0.0011229356299668884,0.000852149
465,2018-11-19,-0.0330096604881865,0.0008416266
466,2018-11-20,0.023462281118982447,0.000832291
467,2018-11-21,-0.007331703813841801,0.0008234665
468,2018-11-23,-0.010714682595824861,0.0008080265
469,2018-11-26,0.013459526081110148,0.000785687
470,2018-11-27,-0.0010375044555156435,0.0007481347
471,2018-11-28,0.020564966117983533,0.0007350797
472,2018-11-29,-0.008446871182999392,0.00070771464
473,2018-11-30,0.02483824481587646,0.0006897988
474,2018-12-03,0.013219848876961678,0.00068861764
475,2018-12-04,-0.05001484628474631,0.00069571583
476,2018-12-06,0.012589731963756953,0.00071201334
477,2018-12-07,-0.050760369107414445,0.0007244948
478,2018-12-10,0.015371340480973545,0.00072732277
479,2018-12-11,0.007889157124988054,0.0007198498
480,2018-12-12,0.013433390187967078,0.0007004063
481,2018-12-13,0.0003131276110851922,0.0006906676
482,2018-12-14,-0.016485816035822696,0.0006799124
483,2018-12-17,-0.024824995691824,0.0006551652
484,2018-12-18,0.028503168734786047,0.000652996
485,2018-12-19,-0.04241597929638471,0.00067995215
486,2018-12-20,-0.004860303212085234,0.0007326095
487,2018-12-21,0.0035521802931086344,0.0008069476
488,2018-12-24,-0.028868517754771283,0.00088683364
489,2018-12-26,0.058997684429793626,0.00095636206
490,2018-12-27,0.008926622223916821,0.0010268672
491,2018-12-28,0.0,0.0010809214
492,2018-12-31,0.007355310500236027,0.0010648625
493,2019-01-02,-0.0005291138351689642,0.0009937838
494,2019-01-03,-0.05897307373681207,0.00093561824
495,2019-01-04,0.04522960551942064,0.0009020068
496,2019-01-07,0.0172228314150794,0.0008862261
497,2019-01-08,-0.0012699562026541678,0.0008757434
498,2019-01-09,0.01970764752625789,0.00085253513
499,2019-01-10,0.015378200891894088,0.00082916213
500,2019-01-11,0.008902971718565219,0.0008094291
501,2019-01-14,-0.022923159023916485,0.000815579
502,2019-01-15,0.013495209076609992,0.00082695315
503,2019-01-16,-0.004711705014761585,0.0008349656
504,2019-01-17,0.0038078557982161717,0.000839429
505,2019-01-18,0.01927406616754196,0.00083239324
506,2019-01-22,-0.02816319060125137,0.00082160963
507,2019-01-23,-0.01169551336455568,0.00082581176
508,2019-01-24,0.06911729084664081,0.00082534616
509,2019-01-25,0.022725004565483164,0.00081329054
510,2019-01-28,-0.01656918650243214,0.00079474435
511,2019-01-29,-0.01295295962508434,0.0007655281
512,2019-01-30,0.015510069457046964,0.000747828
513,2019-01-31,-0.014294078508227687,0.0007428877
514,2019-02-01,0.013011564985113239,0.00076016184
515,2019-02-04,-0.0018629396883006548,0.0007714338
516,2019-02-05,0.005107987231293531,0.00078718615
517,2019-02-06,0.04065683494579297,0.0008015302
518,2019-02-07,-0.02460556777552872,0.0008133303
519,2019-02-08,0.006643538266071437,0.0008158175
520,2019-02-11,0.002008660468408007,0.0008151929
521,2019-02-12,0.0160366249128731,0.00080835586
522,2019-02-13,0.006670371331597421,0.0008040402
523,2019-02-14,-0.001679879783807281,0.00078930997
524,2019-02-15,0.005609143037768084,0.00079040026
525,2019-02-19,-0.0026960542050239998,0.00079670345
526,2019-02-20,0.006152192113413996,0.00083159254
527,2019-02-21,-0.012043748774099756,0.0008699626
528,2019-02-22,0.006282761492502561,0.00089412497
529,2019-02-25,0.008200605508855416,0.0009036195
530,2019-02-26,-0.008503628697423025,0.000907038
