,Date,real return,perdict return
263,2018-02-02,-0.016200559530211607,-0.01604173
264,2018-02-05,-0.03679862353572044,-0.01318741
265,2018-02-06,0.014040250215871282,-0.0077672713
266,2018-02-07,-0.013280578507999826,-0.00049591524
267,2018-02-08,-0.03255063104492088,0.008186726
268,2018-02-09,0.017168181282321348,0.008618187
269,2018-02-12,0.002910120493645198,0.005647128
270,2018-02-13,0.007060662114249908,0.0034443268
271,2018-02-14,0.004610010890608233,0.0016706842
272,2018-02-15,0.005544967925857092,0.0019267971
273,2018-02-16,0.012835137675539426,0.0040449076
274,2018-02-20,-0.005162828635358354,0.005798532
275,2018-02-21,-0.008775210919295227,0.0053068455
276,2018-02-22,0.0018085913240788343,0.0024368898
277,2018-02-23,0.019099200506904713,-0.00044712613
278,2018-02-26,0.02386949973743616,9.523223e-05
279,2018-02-27,-0.04498681172342055,0.0039895093
280,2018-02-28,-0.016305859838428582,0.002944018
281,2018-03-01,-0.005719330076305645,-0.0011701405
282,2018-03-02,0.004094792805182031,-0.005675283
283,2018-03-05,0.004078093855802435,-0.005857691
284,2018-03-06,0.014795526816252251,0.00087602844
285,2018-03-07,-0.012864565356392261,0.010127556
286,2018-03-08,0.0042474388137070385,0.01310959
287,2018-03-09,0.0067289251931656035,0.011166807
288,2018-03-12,0.004201204787328474,0.006148458
289,2018-03-13,-0.013692105679119982,0.00085164385
290,2018-03-14,0.0016389012690934456,-0.0038557653
291,2018-03-15,-0.006352337819635738,-0.0057762656
292,2018-03-16,-0.003583789526492512,-0.0038480745
293,2018-03-19,-0.013512218086182573,9.9578385e-05
294,2018-03-20,-0.0012810512490075737,0.002072804
295,2018-03-21,0.004637392087359767,0.0023159985
296,2018-03-22,-0.011981916060248671,0.0021629115
297,2018-03-23,-0.0204771034721333,-6.3793064e-05
298,2018-03-26,0.02141255664287874,-0.0038692344
299,2018-03-27,-0.01281669654662228,-0.0043635946
300,2018-03-28,-0.008252747264026722,-0.0015038231
301,2018-03-29,0.019281467598099917,0.0020671259
302,2018-04-02,-0.01772199633161323,0.0076269526
303,2018-04-03,0.0077031586329845475,0.009931648
304,2018-04-04,0.015389313483078242,0.008565032
305,2018-04-05,0.011490830835647618,0.0060985875
306,2018-04-06,-0.0172363151637148,0.005205011
307,2018-04-09,-0.006477305002075218,0.0025427998
308,2018-04-10,0.01675026244086966,-0.0008558952
309,2018-04-11,-0.005622976184791659,-0.0024544098
310,2018-04-12,-0.004067541913667838,-0.003027462
311,2018-04-13,-0.00039838928196857135,-0.0019511268
312,2018-04-16,-0.0010962026062603942,0.0006227996
313,2018-04-17,0.01925374698422818,0.0030728204
314,2018-04-18,-0.009396071170848952,0.0061521535
315,2018-04-19,-0.0031617574162357133,0.006664609
316,2018-04-20,-0.00644263651528744,0.003586989
317,2018-04-23,-0.0008978346079396848,-0.00031569996
318,2018-04-24,-0.00688966270160976,-0.0033300805
319,2018-04-25,0.016991739380646007,-0.003787699
320,2018-04-26,-0.012951039698202297,-0.00040156159
321,2018-04-27,-0.006109808397049854,0.003790337
322,2018-04-30,0.011085437784506286,0.004690733
323,2018-05-01,-0.002691165654667859,0.004588618
324,2018-05-02,-0.004397362021848819,0.0018447809
325,2018-05-03,-0.008632755409174667,-0.0016898266
326,2018-05-04,0.02420000640253839,-0.0061043305
327,2018-05-07,0.013148815227629939,-0.0054878774
328,2018-05-08,-0.00673301825362717,0.0009242367
329,2018-05-09,-0.017879943599164085,0.004122157
330,2018-05-10,0.017105165168026067,0.0033409502
331,2018-05-11,0.0038355171729510243,0.00062513293
332,2018-05-14,0.00362502301955717,-0.0017624595
333,2018-05-15,0.00468553757742475,-0.0024737471
334,2018-05-16,0.0205986375662273,-0.001687253
335,2018-05-17,-0.0066641487275955645,0.0012807418
336,2018-05-18,-0.003929465116203882,0.0027436842
337,2018-05-21,0.001250776829030885,0.00082760985
338,2018-05-22,9.612240702268044e-05,-0.0023199494
339,2018-05-23,-0.011338413938233682,-0.0045987177
340,2018-05-24,-0.007580974168828979,-0.00712736
341,2018-05-25,0.0008813151733185308,-0.006749785
342,2018-05-29,-0.02455960377197145,-0.0025007355
343,2018-05-30,0.0029090360802001875,-0.00010144641
344,2018-05-31,-0.005101038364855479,0.002262042
345,2018-06-01,-0.0011059005893009994,0.0027023857
346,2018-06-04,0.008856683850448278,0.0020675263
347,2018-06-05,-0.002992782026465616,0.0013242334
348,2018-06-06,0.019711803807611,0.0002485294
349,2018-06-07,0.0054950312468221435,0.00033923791
350,2018-06-08,0.014736102133396031,0.001746822
351,2018-06-11,0.0035583596100267835,0.002414418
352,2018-06-12,-0.0001916353464291922,0.002221084
353,2018-06-13,0.018978167505153676,0.00043724675
354,2018-06-14,0.022951794243746708,-0.0018640534
355,2018-06-15,0.0009195533972906394,-0.001102144
356,2018-06-18,-0.01644471809584941,-0.0008010876
357,2018-06-19,-0.0089669021367884,-0.0035872248
358,2018-06-20,0.009896281328531828,-0.0074553946
359,2018-06-21,-0.011759224156247661,-0.008073926
360,2018-06-22,0.004249643121845921,-0.006211332
361,2018-06-25,-0.017773119869591687,-0.002098025
362,2018-06-26,-0.001819055809464438,0.00076274795
363,2018-06-27,-0.002877387981833629,0.0020667051
364,2018-06-28,0.007791517260078431,0.0026282507
