,Date,real return,perdict return
218,2017-11-29,0.02315481482860933,0.003866613
219,2017-11-30,0.0003550635318923666,0.0047580963
220,2017-12-01,-0.002484844633916835,0.0048109367
221,2017-12-04,0.034163546186755406,0.0047765416
222,2017-12-05,-0.00447348775905868,0.0044057975
223,2017-12-06,-0.010024225199453776,0.0036580346
224,2017-12-07,0.004888342171327608,0.0034202086
225,2017-12-08,0.00938150345236704,0.0033816828
226,2017-12-11,-0.003786519620866602,0.002974511
227,2017-12-12,0.01313068484990311,0.0022902142
228,2017-12-13,-0.016371138678320157,0.0014155195
229,2017-12-14,-0.0038141600113520357,0.0005452651
230,2017-12-15,0.010790183191651358,-0.00021098036
231,2017-12-18,0.015151429121634818,4.688985e-06
232,2017-12-19,-0.0010176977106249136,9.9147874e-05
233,2017-12-20,0.0010187344743672118,0.00050223287
234,2017-12-21,0.011533233504344556,0.0012920558
235,2017-12-22,0.002012055142915407,0.0020223008
236,2017-12-26,-0.0033466471862227385,0.0024692796
237,2017-12-27,-0.0016790758398597927,0.0023899968
238,2017-12-28,0.002354459363407913,0.0016467627
239,2017-12-29,-0.009395915616953994,0.00057692075
240,2018-01-02,0.012872765463143438,-0.00025997704
241,2018-01-03,-0.00334467404178145,-0.0006941654
242,2018-01-04,0.013087403887908992,-0.0007640597
243,2018-01-05,0.004637300910831649,-0.00014232316
244,2018-01-08,-0.006923908920556252,0.00084273546
245,2018-01-09,0.004980102936813649,0.0017968676
246,2018-01-10,0.009250090568771888,0.002565351
247,2018-01-11,0.003600667031517265,0.00279845
248,2018-01-12,0.017286390418674358,0.0027375463
249,2018-01-16,0.0016030428259820836,0.0025410736
250,2018-01-17,-0.0019206616594521825,0.0023113326
251,2018-01-18,0.009621533641025831,0.0021115022
252,2018-01-19,0.007623886178305627,0.001829451
253,2018-01-22,0.006935774178713287,0.0014197387
254,2018-01-23,-0.0006262723392133312,0.001014511
255,2018-01-24,0.00532587285432343,0.001035011
256,2018-01-25,0.0,0.0014832048
257,2018-01-26,0.0034279328986406695,0.0018351724
258,2018-01-29,0.0024844299738897013,0.0021558157
259,2018-01-30,-0.012391549021171759,0.0021633485
260,2018-01-31,0.0037640829070355523,0.0017513832
261,2018-02-01,0.015624968959276557,0.0016028689
262,2018-02-02,-0.016923013257632832,0.0012356809
263,2018-02-05,-0.05289520966126094,0.0011572156
264,2018-02-06,0.031064129045117236,0.0019569572
265,2018-02-07,0.0016024654293887205,0.0034553322
266,2018-02-08,-0.04831992845419381,0.0039664838
267,2018-02-09,0.019838676073143185,0.0044768625
268,2018-02-12,0.02604674596454645,0.0049132816
269,2018-02-13,0.0019280040319427409,0.004460471
270,2018-02-14,0.02629896056140299,0.0037538188
271,2018-02-15,0.00656250558733022,0.00327704
272,2018-02-16,-0.007451099633763796,0.0026802658
273,2018-02-20,-0.0012512450466113014,0.0024557381
274,2018-02-21,-0.0018790944981952244,0.0023222233
275,2018-02-22,-0.005647896425685556,0.00213684
276,2018-02-23,0.010728865101157378,0.0019980455
277,2018-02-26,0.012176105000988651,0.0017391893
278,2018-02-27,-0.002775979122127088,0.0014153869
279,2018-02-28,-0.007114237846477061,0.0012324557
280,2018-03-01,-0.015634778312050446,0.0015351616
281,2018-03-02,0.004764995022500911,0.0021181514
282,2018-03-05,0.015807908309226095,0.002594422
283,2018-03-06,-0.0006225822348158187,0.00268813
284,2018-03-07,0.0021799946535643448,0.0021543799
285,2018-03-08,0.0006215534642072601,0.0013036091
286,2018-03-09,0.01614912245817554,0.00044793446
287,2018-03-12,0.0036674100082729946,-0.00032540906
288,2018-03-13,-0.014616278101985972,-0.0011016022
289,2018-03-14,-0.006798567529014461,-0.0014236814
290,2018-03-15,-0.0012446540133410505,-0.001406716
291,2018-03-16,0.0021807356247879393,-0.001062502
292,2018-03-19,-0.005906101361567417,-0.0002549625
293,2018-03-20,0.0,0.0006194229
294,2018-03-21,-0.0034396757709966494,0.001244252
295,2018-03-22,-0.04141820311340445,0.0018561584
296,2018-03-23,-0.04517181223149885,0.002639995
297,2018-03-26,0.04353774452231343,0.0034407084
298,2018-03-27,-0.030223324829708607,0.0038480128
299,2018-03-28,-0.004403808982338235,0.0040855515
300,2018-03-29,0.020415047261250246,0.00411935
301,2018-04-02,-0.02267411552800909,0.004050958
302,2018-04-03,0.009553002512092849,0.0042760377
303,2018-04-04,0.009800585098776387,0.0040921126
304,2018-04-05,0.014725548104633963,0.003751146
305,2018-04-06,-0.02275723903629347,0.0032491176
306,2018-04-09,0.008099941967215217,0.0031157795
307,2018-04-10,0.020421861461262774,0.0029268397
308,2018-04-11,-0.01902882537505714,0.0028906555
309,2018-04-12,0.0250835524883053,0.003039457
310,2018-04-13,-0.027732536822750866,0.0031084234
311,2018-04-16,0.0043624975442894615,0.0034898156
312,2018-04-17,0.003675269849211373,0.0039382745
313,2018-04-18,-0.016977394790857244,0.0041243425
314,2018-04-19,0.022011453773487344,0.0041664913
315,2018-04-20,0.002650841797365435,0.0039354027
316,2018-04-23,0.001982711545425999,0.0033599897
317,2018-04-24,-0.004287483182356683,0.0027728912
318,2018-04-25,-0.0016561780199615898,0.002431085
319,2018-04-26,-0.002322482561024267,0.001958614
320,2018-04-27,0.002660341190287948,0.001251586
321,2018-04-30,-0.007628540179943221,0.0006072952
322,2018-05-01,0.001002753586883118,0.00048095974
323,2018-05-02,-0.012353914070692201,0.00045891345
324,2018-05-03,-0.012846468515854782,0.0006749362
325,2018-05-04,0.0034245906826190346,0.0015978544
326,2018-05-07,0.011604140011630551,0.002107747
327,2018-05-08,0.00978405173858643,0.0022709954
328,2018-05-09,0.026394837283724364,0.0026540444
329,2018-05-10,0.0055338434918453215,0.0030693454
330,2018-05-11,0.0009712653712403832,0.00306316
331,2018-05-14,0.006468307456988367,0.0028334854
332,2018-05-15,0.003213305073632226,0.0024550091
333,2018-05-16,-0.005124883900690817,0.0020628811
334,2018-05-17,-0.0080489404124162,0.0014365496
335,2018-05-18,-0.017851289148782475,0.001032338
336,2018-05-21,0.009583585445455713,0.00083531305
337,2018-05-22,0.011129209141827691,0.0006498194
338,2018-05-23,-0.01456782727507172,0.00085598975
339,2018-05-24,-0.007555798697902512,0.0012125963
340,2018-05-25,-0.0016551472202482472,0.0017357874
341,2018-05-29,-0.0397876843956168,0.0023328047
342,2018-05-30,0.018301124394106884,0.003731839
