,Date,real return,perdict return
355,2018-06-14,-0.007858028230515882,0.0013229855
356,2018-06-15,0.0013085264585132176,0.001448729
357,2018-06-18,-0.00625902820233081,0.0012416167
358,2018-06-19,-0.0040144803631148645,0.0007279542
359,2018-06-20,-0.00882541137874373,3.9901428e-05
360,2018-06-21,-0.00967545868479868,-0.00055527117
361,2018-06-22,0.00021242379021290704,-0.0009061711
362,2018-06-25,-0.017624649366629552,-0.00074723177
363,2018-06-26,0.0020894724954724753,-0.00085177284
364,2018-06-27,-0.011504151576471524,-0.0012724554
365,2018-06-28,0.018620812088394504,-0.0019358897
366,2018-06-29,-0.002427686922483392,-0.0025479181
367,2018-07-02,0.0011452624987579514,-0.0028016907
368,2018-07-03,-0.002073486826289416,-0.0028251207
369,2018-07-05,0.013326693521468634,-0.0027145122
370,2018-07-06,0.007424096415104953,-0.002559978
371,2018-07-09,0.0134054938133881,-0.0024911927
372,2018-07-10,0.0022161252702560686,-0.0025387588
373,2018-07-11,0.00158941688840565,-0.002634681
374,2018-07-12,0.010418097217202747,-0.0027527364
375,2018-07-13,-0.0037555973489953667,-0.0028523987
376,2018-07-16,-0.003015691829706702,-0.0027601004
377,2018-07-17,-0.01354340966133092,-0.0024963042
378,2018-07-18,0.0071783374922910785,-0.0022208553
379,2018-07-19,0.03265991915949067,-0.002081963
380,2018-07-20,-0.019364735757733172,-0.0021251077
381,2018-07-23,-0.004441567162960439,-0.002263817
382,2018-07-24,0.004667093892837835,-0.0024456293
383,2018-07-25,0.0016394984371591018,-0.0025620891
384,2018-07-26,0.0006140428244630195,-0.0025423577
385,2018-07-27,-0.010633269846795492,-0.0024443245
386,2018-07-30,0.002342558199410436,-0.00239547
387,2018-07-31,-0.0038491219791716943,-0.0023999
388,2018-08-01,-0.00986696092859668,-0.002486563
389,2018-08-02,-0.0037629913202980006,-0.0026100874
390,2018-08-03,0.03315611416438101,-0.0026168614
391,2018-08-06,-0.01130676030579156,-0.0024597754
392,2018-08-07,0.006711027971341291,-0.0021614784
393,2018-08-08,-0.0008162918082316643,-0.0019209209
394,2018-08-09,-0.003784688426823525,-0.0017606601
395,2018-08-10,-0.0020033415499905814,-0.001612991
396,2018-08-13,-0.012250753924019702,-0.001395398
397,2018-08-14,0.004554626582351738,-0.0011315686
398,2018-08-15,0.0038364325537602675,-0.0009610597
399,2018-08-16,0.009936918616722053,-0.0011502858
400,2018-08-17,0.004954003789070261,-0.0016863892
401,2018-08-20,0.0030807535284085477,-0.0022831578
402,2018-08-21,-0.003685748923843109,-0.00256233
403,2018-08-22,-0.005000852594555621,-0.0023028143
404,2018-08-23,0.0008949012815508173,-0.0019559285
405,2018-08-24,0.0046088652813706015,-0.001868933
406,2018-08-27,0.004450883429058709,-0.0022719207
407,2018-08-28,-0.0006817085614757053,-0.0030510167
408,2018-08-29,0.006480594011366393,-0.0038794412
409,2018-08-30,-0.010912222123436302,-0.0043013124
410,2018-08-31,0.0037688683396305015,-0.0042333333
411,2018-09-04,-0.00546159794939943,-0.00351565
412,2018-09-05,0.006727284894629177,-0.002403025
413,2018-09-06,-0.0018409343094967013,-0.0014764178
414,2018-09-07,-0.006421302537867,-0.001149862
415,2018-09-10,0.0013750405970994104,-0.0016073891
416,2018-09-11,0.005767240318246706,-0.0025223605
417,2018-09-12,0.0005462219757228045,-0.0033921092
418,2018-09-13,0.01623783493766348,-0.0036595208
419,2018-09-14,-0.004162463613098871,-0.0031113161
420,2018-09-17,-0.002629213529761197,-0.0019238465
421,2018-09-18,0.004190990323153749,-0.00070843403
422,2018-09-19,0.003365528265521147,-3.608159e-05
423,2018-09-20,0.014021229465549949,-8.829395e-05
424,2018-09-21,0.0013232936866644975,-0.00057958206
425,2018-09-24,-0.00872170410919036,-0.0010832958
426,2018-09-25,-0.007464945261241781,-0.0016337696
427,2018-09-26,0.018131614177381485,-0.0025200997
428,2018-09-27,-0.0007254911218130784,-0.0034081752
429,2018-09-28,-0.0019141344941637445,-0.0038543239
430,2018-10-01,0.011837658578797684,-0.0035528021
431,2018-10-02,0.004902005405298988,-0.0026407817
432,2018-10-03,-0.0034473064738559686,-0.0015812498
433,2018-10-04,-0.01246566293393649,-0.00093051523
434,2018-10-05,-0.015068270592486168,-0.001064379
435,2018-10-08,-0.0042946469912532505,-0.0019783028
436,2018-10-09,-0.007749672408793665,-0.0030591618
437,2018-10-10,-0.030902039421976432,-0.0037514952
438,2018-10-11,-0.02571999343556927,-0.00393925
439,2018-10-12,0.013163492340846876,-0.0035773625
440,2018-10-15,0.0019881570593487646,-0.0029249825
441,2018-10-16,0.028271580487157815,-0.0023679093
442,2018-10-17,-0.07628162601444564,-0.0022255762
443,2018-10-18,-0.026109675241694393,-0.002524081
444,2018-10-19,-0.01110677429872803,-0.0030327484
445,2018-10-22,0.007126183032372486,-0.0033212127
446,2018-10-23,0.009152484403236419,-0.0032300614
447,2018-10-24,-0.03048555015457469,-0.0028593803
448,2018-10-25,-0.005974362816319469,-0.0024045461
449,2018-10-26,-0.013127695768900303,-0.002078497
450,2018-10-29,-0.041269325063886975,-0.0020438053
451,2018-10-30,-0.0354396576077018,-0.0022570682
452,2018-10-31,0.0002599648819370015,-0.0025764261
453,2018-11-01,0.012128541495535447,-0.0028623973
454,2018-11-02,-0.009929008707054703,-0.0029626996
455,2018-11-05,0.03795280298886916,-0.0027524289
456,2018-11-06,0.025487348283772616,-0.0022171068
457,2018-11-07,0.01397001988839847,-0.0015498492
458,2018-11-08,0.000892347179221685,-0.0010361534
459,2018-11-09,0.001296890702434834,-0.0009441626
460,2018-11-12,-0.021369654035064602,-0.0013425456
461,2018-11-13,-0.0004963183495010992,-0.0019912855
462,2018-11-14,-0.005296206033173043,-0.0025067765
463,2018-11-15,0.010316226272120832,-0.0024123837
464,2018-11-16,0.0010703880548432656,-0.0015165453
465,2018-11-19,-0.010364388573286589,-0.00020661534
466,2018-11-20,-0.025849922412618666,0.00082718424
467,2018-11-21,0.011689474254381669,0.0011573721
468,2018-11-23,-0.011638698326350042,0.00078213634
469,2018-11-26,0.02022354424635005,0.0001469858
470,2018-11-27,0.003931055397828437,-0.00011251343
471,2018-11-28,0.02474386560718717,0.00040404973
472,2018-11-29,-0.012357711718222513,0.0010232673
473,2018-11-30,0.022966672252246727,0.0018229341
474,2018-12-03,0.008368998739548161,0.0025836204
475,2018-12-04,-0.029606677557215418,0.0029620144
476,2018-12-06,0.01899677912147984,0.0029801999
477,2018-12-07,-0.036881653115723285,0.002721615
478,2018-12-10,0.014999166902772294,0.0023194917
479,2018-12-11,-0.001981371752416319,0.002018394
480,2018-12-12,0.002233452018678193,0.0021241151
481,2018-12-13,-0.0035489302990881137,0.0027219306
482,2018-12-14,-0.00687492955336269,0.0036313082
483,2018-12-17,-0.031693081012811854,0.0045642825
484,2018-12-18,0.004737348522745553,0.0053337454
485,2018-12-19,-0.0018859773308485808,0.0058118515
486,2018-12-20,-0.0292880909270514,0.0056552477
487,2018-12-21,-0.01840374267655534,0.0048457403
488,2018-12-24,-0.03037681573032979,0.0036232213
489,2018-12-26,0.03551172956859751,0.0027993848
490,2018-12-27,0.021456159200717605,0.0023392728
491,2018-12-28,-0.0065916782600471,0.0023545325
492,2018-12-31,0.005662227045493402,0.002639099
493,2019-01-02,0.01354801525828399,0.002797016
494,2019-01-03,-0.01996359807371116,0.0024791956
495,2019-01-04,0.03905768924645844,0.0017758167
496,2019-01-07,0.007074687494484135,0.0009390311
