,Date,real return,perdict return
429,2018-10-01,-0.002680069726643195,-0.0017933166
430,2018-10-02,0.012839422700078415,-0.00037883973
431,2018-10-03,0.0,0.001536222
432,2018-10-04,0.005896211772605792,0.0027148915
433,2018-10-05,-0.0038099107177067353,0.0019802693
434,2018-10-08,0.0035304653462862453,-0.00027435255
435,2018-10-09,-0.003272925546643911,-0.0029956566
436,2018-10-10,-0.019403063702319423,-0.004693337
437,2018-10-11,-0.03348540449561598,-0.003902599
438,2018-10-12,0.01574799481119198,-0.0011028624
439,2018-10-15,0.0034108831137078044,0.00256303
440,2018-10-16,0.0009269921172338697,0.0053535756
441,2018-10-17,0.0055572455983758,0.0055736867
442,2018-10-18,-0.0021492249146337224,0.0033380056
443,2018-10-19,0.011384666053694004,0.00019043879
444,2018-10-22,-0.00608468684020056,-0.0016393891
445,2018-10-23,0.010713232376399446,-0.00086809095
446,2018-10-24,-0.08055716115849801,0.0020468473
447,2018-10-25,-0.012516562386228756,0.0044693393
448,2018-10-26,-0.029686420356982084,0.0048640505
449,2018-10-29,0.018906869535481208,0.002860335
450,2018-10-30,0.028002622304309017,6.801364e-05
451,2018-10-31,0.006892117861236599,-0.0018362623
452,2018-11-01,-0.0061929723515033635,-0.0021365979
453,2018-11-02,0.0009839808483891905,-0.0016219827
454,2018-11-05,0.00360415874723559,-0.0013231323
455,2018-11-06,0.010773713384238118,-0.0011132152
456,2018-11-07,0.0045219139262977735,5.4638153e-06
457,2018-11-08,-0.0019291637597309542,0.0024383634
458,2018-11-09,-0.011275879898684471,0.005265207
459,2018-11-12,0.0029327056222675963,0.006721057
460,2018-11-13,-0.014619982576299442,0.0055067795
461,2018-11-14,0.005934826842798789,0.0014401749
462,2018-11-15,-0.012782691351493744,-0.0036444801
463,2018-11-16,0.005644022571179177,-0.007046814
464,2018-11-19,0.0019809558020178267,-0.0066483296
465,2018-11-20,-0.03064262105896906,-0.0022502542
466,2018-11-21,0.011896642181665362,0.0034675885
467,2018-11-23,-0.013772195737805517,0.007831822
468,2018-11-26,0.020095349996035888,0.008624571
469,2018-11-27,0.016360591404959948,0.005995412
470,2018-11-28,0.009855431134110252,0.001699017
471,2018-11-29,-0.005530187928811788,-0.0017385546
472,2018-11-30,0.02191694227750658,-0.0033345262
473,2018-12-03,0.015044726703829258,-0.0022950196
474,2018-12-04,-0.03090512460348724,-3.2116506e-05
475,2018-12-06,-0.006508216952331708,0.0010407559
476,2018-12-07,-0.0127743182025875,1.6712559e-06
477,2018-12-10,-0.007631092234371346,-0.0013020211
478,2018-12-11,-0.007021019992133765,-0.0015974955
479,2018-12-12,0.015488221637052752,0.00022053263
480,2018-12-13,-0.008289173815567619,0.0025008584
481,2018-12-14,0.010364375929101126,0.0033084874
482,2018-12-17,-0.011912587363857528,0.0019200816
483,2018-12-18,-0.0036839598271346764,-0.0007838161
484,2018-12-19,0.0023530190090898504,-0.0029679686
485,2018-12-20,-0.039235477004253436,-0.0026425156
486,2018-12-21,-0.0118672244814337,-0.00034452038
487,2018-12-24,-0.03355704259639275,0.0021902411
488,2018-12-26,0.02631574402407947,0.0028128787
489,2018-12-27,0.002492886508254138,0.0010288521
490,2018-12-28,0.011012379283773868,-0.0019948976
491,2018-12-31,0.00281115867280566,-0.0043613645
492,2019-01-02,0.03503838616636695,-0.0050686384
493,2019-01-03,0.0013541209091569176,-0.0034228456
494,2019-01-04,0.025693018976090935,8.1309525e-05
495,2019-01-07,0.01812777526667107,0.004240602
496,2019-01-08,0.012625577544135583,0.007825146
497,2019-01-09,-0.021774469299772968,0.009542486
498,2019-01-10,0.009966804845525704,0.008234946
499,2019-01-11,0.015460588399968276,0.0047517973
500,2019-01-14,-0.008098597266180042,0.0013427192
501,2019-01-15,-0.0006530904809174816,-0.0009051177
502,2019-01-16,-0.0013072987544865333,-0.0017286512
503,2019-01-17,0.002617821648343458,-0.0013705832
504,2019-01-18,0.01044381428692793,-0.00036520406
505,2019-01-22,-0.012273819242347907,0.0014882998
506,2019-01-23,0.010137299976842625,0.0035566862
507,2019-01-24,-0.00938805354762082,0.0051125456
508,2019-01-25,0.0019607499961198445,0.005393403
509,2019-01-28,0.0003260862472087063,0.00439807
510,2019-01-29,0.0009782034267760867,0.0022538872
511,2019-01-30,-0.04332237811149969,-0.00021501981
512,2019-01-31,0.02349329239345851,-0.0026295923
513,2019-02-01,-0.001996040325003153,-0.0041900715
514,2019-02-04,-0.01299997527663725,-0.004292038
515,2019-02-05,0.0006754356819511519,-0.0035008069
516,2019-02-06,-0.00236256563250707,-0.001885993
517,2019-02-07,-0.00372118030358782,0.00060033664
518,2019-02-08,0.0033955951758269255,0.0033103726
519,2019-02-11,0.005414525569884818,0.005404282
520,2019-02-12,0.0033659475112994127,0.0061108437
521,2019-02-13,0.0010063560973830538,0.0051656193
522,2019-02-14,-0.0016756416655773856,0.0028045701
523,2019-02-15,0.022826393052159076,5.4657477e-05
524,2019-02-19,0.005251174352572273,-0.0015537878
525,2019-02-20,0.007182441211853611,-0.0016940852
526,2019-02-21,-0.0006482214101603121,-0.00067706534
527,2019-02-22,0.010379384371670549,0.00087664544
528,2019-02-25,-0.0006419785317707682,0.0022836686
529,2019-02-26,0.002891116262501385,0.0029045248
