,Date,real return,perdict return
415,2018-09-12,0.006694393563010731,0.0010982113
416,2018-09-13,0.004404517720368688,0.0011119462
417,2018-09-14,0.009286373092783079,0.0010653182
418,2018-09-17,0.0011075402000689139,0.0010013616
419,2018-09-18,0.005276076942919513,0.00091274135
420,2018-09-19,0.011682112650649753,0.0008930006
421,2018-09-20,-0.000753061854512421,0.00084082613
422,2018-09-21,0.014319159694509555,0.00082304626
423,2018-09-24,0.012300905414464672,0.0008109524
424,2018-09-25,0.006116480669915208,0.0007488911
425,2018-09-26,-0.011510127417516657,0.0006879375
426,2018-09-27,0.004264011622261767,0.0006781656
427,2018-09-28,-0.0015514822609235617,0.0006831541
428,2018-10-01,0.017255615381922284,0.00066278153
429,2018-10-02,0.0028136385936138085,0.00066895154
430,2018-10-03,0.004569553227518505,0.0006976274
431,2018-10-04,-0.002872824908666381,0.00074068626
432,2018-10-05,0.00304112024711877,0.00079266384
433,2018-10-08,-0.003909652735586322,0.0008187223
434,2018-10-09,0.01586034455986399,0.0009194283
435,2018-10-10,-0.033275514526588,0.0009943219
436,2018-10-11,-0.034013042277052756,0.0010104115
437,2018-10-12,-0.00557301751614562,0.0010835329
438,2018-10-15,-0.007047466862208776,0.0011352233
439,2018-10-16,0.00487420863008741,0.0011568757
440,2018-10-17,-0.0018721937475605778,0.0011563589
441,2018-10-18,0.001534699149275107,0.0011904252
442,2018-10-19,0.005703597471097783,0.0012407537
443,2018-10-22,-0.007872081475245915,0.0013153929
444,2018-10-23,-0.03250566850772046,0.0013834437
445,2018-10-24,-0.02813062897308867,0.0014447994
446,2018-10-25,0.012430911797330942,0.0014560645
447,2018-10-26,-0.00044812505253991416,0.001415139
448,2018-10-29,-0.023312087268944466,0.0012892606
449,2018-10-30,0.01762590910238359,0.0009987197
450,2018-10-31,0.0072170022966772385,0.0009064319
451,2018-11-01,-0.004299217310377654,0.00085889315
452,2018-11-02,0.03202306912306741,0.00089923624
453,2018-11-05,0.03669488151204403,0.00096399686
454,2018-11-06,-0.00033641045661568926,0.0009981208
455,2018-11-07,0.01656861563158163,0.0009643989
456,2018-11-08,-0.012492652609820848,0.00095845043
457,2018-11-09,0.0012566131036086873,0.0009511317
458,2018-11-12,-0.017739081039142176,0.0009231615
459,2018-11-13,-0.01737807561896188,0.0008866664
460,2018-11-14,0.0032077583354351655,0.0008364283
461,2018-11-15,0.02050602051558101,0.00073434395
462,2018-11-16,0.0180418885125014,0.00069672486
463,2018-11-19,0.003023709217118446,0.00069418136
464,2018-11-20,-0.027801026427226816,0.0007491783
465,2018-11-21,0.01266148344090804,0.0008101483
466,2018-11-23,-0.03376707357994025,0.0008967338
467,2018-11-26,0.012147935064898759,0.0010309975
468,2018-11-27,0.0020003096202263486,0.0012136614
469,2018-11-28,0.025431825992385068,0.0013271587
470,2018-11-29,0.006009768368512569,0.0014244185
471,2018-11-30,0.0007573297556176974,0.0014533569
472,2018-12-03,0.014545053553699016,0.0013494183
473,2018-12-04,-0.028424551768024844,0.0012776426
474,2018-12-06,-0.01134427874745673,0.0012173454
475,2018-12-07,-0.00362350631652887,0.0012569336
476,2018-12-10,-0.004762247177911049,0.0012947414
477,2018-12-11,0.0046111062759286656,0.0013378331
478,2018-12-12,0.0012989570389830127,0.0013804407
479,2018-12-13,0.002767792717753124,0.0013877266
480,2018-12-14,-0.018199124505458575,0.0014402538
481,2018-12-17,-0.012123389091893167,0.0014684949
482,2018-12-18,-0.02409960693586768,0.0014403195
483,2018-12-19,-0.017404685414934104,0.0012962511
484,2018-12-20,-0.026430597739617395,0.0013268305
485,2018-12-21,-0.00733472886157763,0.0013244511
486,2018-12-24,-0.03089916702512303,0.0012226456
487,2018-12-26,0.06337274900488611,0.0010727517
488,2018-12-27,0.01797185224034162,0.0011267149
489,2018-12-28,-0.006128827385160743,0.0012363805
490,2018-12-31,0.0012885674168695352,0.0013711692
491,2019-01-02,0.01746478897908346,0.001515812
492,2019-01-03,-0.019152609771170555,0.001585512
493,2019-01-04,0.02072397229140012,0.001601495
494,2019-01-07,0.012994073914232736,0.0016536694
495,2019-01-08,-0.0043648854099118785,0.001770022
496,2019-01-09,0.013420355516427365,0.0019008479
497,2019-01-10,0.0015891357840547272,0.0020083557
498,2019-01-11,-0.008021108578257139,0.002091487
499,2019-01-14,-0.0072862451223738136,0.0020601198
500,2019-01-15,0.0035803203122079675,0.0018906575
501,2019-01-16,-0.0064216702035763,0.0018954163
502,2019-01-17,0.00502696107428086,0.0019761517
503,2019-01-18,0.021525506359969863,0.0020873023
504,2019-01-22,-0.01774942426204017,0.0022195394
505,2019-01-23,-0.00845648226535942,0.0023683256
506,2019-01-24,0.019032179431621204,0.0025330866
507,2019-01-25,-0.002554783301204447,0.0027015563
508,2019-01-28,-0.009274028673594344,0.0028572262
509,2019-01-29,-0.0030310035358758762,0.0030517296
510,2019-01-30,0.010551772350873427,0.0031712577
511,2019-01-31,0.014511882989952037,0.0032636356
512,2019-02-01,0.03244664452368349,0.003273908
513,2019-02-04,0.01157382627851553,0.0031875442
514,2019-02-05,-0.00217135871239781,0.0030490304
515,2019-02-06,-0.005021777782296334,0.002758793
516,2019-02-07,-0.005467666834964217,0.002363936
517,2019-02-08,-0.005497726572210795,0.0018856197
518,2019-02-11,-0.005358162938714657,0.0016697509
519,2019-02-12,0.015134700805891929,0.0015267408
520,2019-02-13,0.0071596775754318755,0.0013854539
521,2019-02-14,-0.0018583850562150191,0.0013355194
522,2019-02-15,0.010071046539474734,0.0013442411
523,2019-02-19,-0.00033509415829721586,0.0013740491
524,2019-02-20,0.008130008991544996,0.0014535867
525,2019-02-21,-0.009477845109827032,0.0015061467
526,2019-02-22,0.002098359868354556,0.0015492303
527,2019-02-25,0.0019264750313074412,0.0015886298
528,2019-02-26,0.0026751623161355704,0.0015864145
529,2019-02-27,0.001167256804951198,0.0015920594
530,2019-02-28,-0.0041638671898524444,0.0015695865
531,2019-03-01,0.020488259622295432,0.0015830259
532,2019-03-04,0.0007376611645036571,0.0015864309
533,2019-03-05,0.009580724237820136,0.0015938809
534,2019-03-06,0.0019466315776118688,0.0016230737
535,2019-03-07,-0.012871434047342586,0.0015966378
536,2019-03-08,-0.002624200895051689,0.0015894093
537,2019-03-11,0.016444699863965836,0.0016168545
538,2019-03-12,0.0022650181922507155,0.0016233936
539,2019-03-13,0.006214628405075086,0.0015331324
